ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09604	1	564621	1268847	43	0.369	0.5229	1.16953891618007	3
N09604	1	1297065	8490320	2238	0.7431	0.5229	1.04832638585204	3
N09604	1	8490388	21571131	3824	1.3469	1.38223965229097	0.983210936372922	5
N09604	1	21576796	44800498	6101	-0.0444	0.01625	0.933733672829444	2
N09604	1	44804480	76604110	10274	-1.2646	-1.279	1.01783107721266	1
N09604	1	76605921	77110922	220	-0.6858	-0.52275	1.24692364931737	1
N09604	1	77112051	81746238	1445	-0.0368	0.01625	0.957951329616814	2
N09604	1	81746732	82475503	275	-0.6254	-0.52275	1.18849707471387	1
N09604	1	82478191	146693429	12207	-1.279	-1.279	0.998156663888578	1
N09604	1	146694421	179293511	10167	0.7155	0.5229	0.913739410228304	3
N09604	1	179296008	185394729	2093	0.2685	0.2685	1.00472716552528	2
N09604	1	185395182	192294861	1980	0.6695	0.5229	0.969373061839006	3
N09604	1	192296144	199520582	2043	-0.0032	0.01625	0.87373252935862	2
N09604	1	199538245	233175418	12254	-0.225	-0.225	0.958211284305443	2
N09604	1	233175761	237707375	1915	0.14	0.01625	1.03477013634546	2
N09604	1	237707595	249198692	4145	0.6931	0.5229	0.935505540524282	3
N09604	2	15703	138324663	43060	-0.1968	-0.225	0.922558276211029	2
N09604	2	138333896	144370273	1916	-1.2602	-1.279	1.0226321583718	1
N09604	2	144371034	144548145	50	-2.6847	-2.91525	1.11506741901908	1
N09604	2	144548271	243048760	28792	-1.2845	-1.279	0.961305342360999	1
N09604	3	69244	3597134	2020	0.2317	0.2685	0.899568470881449	2
N09604	3	3603658	59543709	18745	5e-04	0.01625	0.92054696714325	2
N09604	3	59550595	60035129	408	-0.5684	-0.52275	1.12768218298108	1
N09604	3	60038000	197856433	39406	0.0225	0.01625	0.916807548051359	2
N09604	4	45410	53111802	16220	0.0297	0.01625	0.923208670184568	2
N09604	4	53112032	54351687	287	-0.5087	-0.52275	1.10377629334828	1
N09604	4	54352768	68241146	4221	-1.2473	-1.279	0.982480813507336	1
N09604	4	68241545	104670141	10207	0.0387	0.01625	0.90929018769857	2
N09604	4	104670377	106503810	458	-0.4299	-0.52275	1.20366916971471	1
N09604	4	106506244	117122751	2863	-0.0636	0.01625	0.952144680220568	2
N09604	4	117123985	118507311	392	-0.5244	-0.52275	1.11956953934583	1
N09604	4	118507918	190921709	21260	0.0706	0.01625	0.898008857228907	2
N09604	5	36344	123131940	37064	0.0631	0.01625	0.920311356753378	2
N09604	5	123133132	123147064	8	-2.6597	-2.91525	1.40823088966597	1
N09604	5	123147210	180692833	19263	-0.0317	0.01625	0.925938204198259	2
N09604	6	203249	77914024	25964	0.01	0.01625	0.920139276493309	2
N09604	6	77926974	79039234	339	-0.4536	-0.225	1.27350122645408	2
N09604	6	79041633	170918031	29706	0.0458	0.01625	0.91717097242446	2
N09604	7	43259	7659030	2082	-1.3247	-1.279	0.952940032995686	1
N09604	7	7660540	16837454	4045	-1.1205	-0.9122	0.915400794868021	1
N09604	7	16837618	49372335	12223	0.0228	0.01625	0.939076378813922	2
N09604	7	49381235	62569591	2740	-0.8188	-0.9122	1.15478373417031	1
N09604	7	62572344	78873178	3433	-0.0963	0.01625	0.964994390136659	2
N09604	7	78876056	83734989	1654	0.3493	0.5229	0.876126977605526	3
N09604	7	83735838	159119220	20718	0.0851	0.01625	0.901782906521544	2
N09604	8	161222	146293414	48566	0.0466	0.01625	0.921178894680026	2
N09604	9	37747	11142334	6208	0.1377	0.01625	0.920958929859568	2
N09604	9	11142531	37761044	10390	-1.2278	-1.279	0.982854516601864	1
N09604	9	37775177	75099442	2073	-0.3367	-0.52275	1.08152287672581	1
N09604	9	75109262	141071475	22716	0.0413	0.01625	0.931516068255079	2
N09604	10	104427	135434551	48097	0.037	0.01625	0.90791330761063	2
N09604	11	198510	26044417	10098	0.6262	0.5229	0.911125248705037	3
N09604	11	26044992	64780912	10095	-0.009	0.01625	0.925941580600249	2
N09604	11	64799048	74445699	2048	-0.9686	-0.9122	1.15866283819123	1
N09604	11	74446791	97854975	8049	0.0376	0.01625	0.914217019124342	2
N09604	11	97854985	101430040	1447	-1.0775	-0.9122	1.23714738292542	1
N09604	11	101434168	103984147	909	-3.1458	-2.91525	1.76501789903333	1
N09604	11	103996664	109620539	1671	-0.6458	-0.52275	1.16436337027767	1
N09604	11	109620874	134944770	10108	0.0397	0.01625	0.922929421270823	2
N09604	12	161382	71841591	22236	-0.1825	-0.225	0.923638259950273	2
N09604	12	71842390	82537451	3149	-1.0115	-0.9122	1.01027128194571	1
N09604	12	82544397	105139116	7022	-1.2902	-1.279	0.985523006939416	1
N09604	12	105145440	106772414	754	-0.6424	-0.52275	1.14491816147953	1
N09604	12	106777097	110238302	1156	-0.3038	-0.225	0.990265272107879	2
N09604	12	110242933	133777645	8135	0.0708	0.01625	0.937273113971407	2
N09604	13	19045720	82908494	22034	-1.2776	-1.279	0.970481316652836	1
N09604	13	82910485	115106996	12026	-0.0584	0.01625	0.918762682998167	2
N09604	14	20211644	30889115	3530	-0.1546	-0.225	0.933515342696611	2
N09604	14	30889842	32787862	476	-0.5031	-0.52275	1.05974480239925	1
N09604	14	32788147	37886710	1998	-0.8558	-0.9122	1.01486743847586	1
N09604	14	37893640	107285437	22029	-0.4751	-0.52275	0.935525139440477	1
N09604	15	20071673	102400037	26014	-0.0564	0.01625	0.921891676318737	2
N09604	16	86671	34470704	10613	-0.0095	0.01625	0.945375797139984	2
N09604	16	34471298	78797753	10458	0.8171	0.8341	0.960331984237275	4
N09604	16	78798087	78862385	87	-0.6708	-0.9122	1.46845999629929	1
N09604	16	78863813	90163275	6409	-0.0387	0.01625	0.957386435341529	2
N09604	17	6689	6461778	1750	-0.0735	0.01625	1.02018095696534	2
N09604	17	6462101	10081029	1146	-0.823	-0.9122	1.31056817816469	1
N09604	17	10081297	13212973	1230	-0.2691	-0.225	1.07010613184862	2
N09604	17	13213617	81049726	16453	-0.004	0.01625	0.939848623591213	2
N09604	18	11543	43015532	13346	0.4196	0.5229	0.925866416358063	3
N09604	18	43016201	44446513	542	-0.0412	0.01625	1.05160224209119	2
N09604	18	44453138	61147036	6003	0.3256	0.5229	0.937458389800462	3
N09604	18	61147069	63902250	935	-0.1589	-0.225	1.07474178415192	2
N09604	18	63907596	64541360	167	-0.2465	-0.225	1.19894438738839	2
N09604	18	64541577	78015057	5512	0.4104	0.5229	0.931170604257941	3
N09604	19	260912	14384935	2279	0.2971	0.2685	1.03175665245276	2
N09604	19	14385020	59095126	9581	5e-04	0.01625	0.974894449436948	2
N09604	20	61795	62912463	22820	0.0533	0.01625	0.923888560799316	2
N09604	21	10913441	19260617	1440	0.1256	0.01625	0.926523748675267	2
N09604	21	19264752	48084820	11087	0.8511	0.8341	0.946509899945192	4
N09604	22	16055171	22015144	1270	-0.0369	0.01625	1.0283644874959	2
N09604	22	22035951	26292659	1270	-0.7658	-0.9122	1.20649650050369	1
N09604	22	26292808	28626219	1311	-1.2649	-1.279	1.06403046423212	1
N09604	22	28628209	33316280	1271	-0.982	-0.9122	1.07328871903227	1
N09604	22	33319208	40684060	2494	-0.5211	-0.52275	1.21259553483168	1
N09604	22	40687757	51219006	3808	-1.3452	-1.279	1.08662312874921	1
N09604	23	152439	8493350	2585	-1.3386	-1.279	1.15909154794768	1
N09604	23	8496386	8579586	37	-3.3547	-2.91525	1.84111019330747	1
N09604	23	8581060	154925045	34136	-1.4748	-1.279	0.996753466484188	1
N09604	24	2722506	28758193	347	-2.069	-2.02098717007765	1.06690611805276	1
