ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N04033	1	564621	7617555	2029	0.181	0.19775	0.898071797724992	2
N04033	1	7621589	69212053	18365	-0.0958	-0.04915	0.97978759020267	2
N04033	1	69217065	77778608	2538	0.1981	0.19775	0.902670574842092	2
N04033	1	77779016	175476069	22675	-0.0777	-0.04915	0.948826205932236	2
N04033	1	175476197	175640656	95	0.7549	0.666247372666076	1.43648308629064	3
N04033	1	175642887	237989980	21500	-0.0908	-0.04915	0.979689342613514	2
N04033	1	237990152	242400313	1976	0.3256	0.3423	0.873557553567316	3
N04033	1	242401229	249198692	2046	0.0047	-0.04915	0.980377484376753	2
N04033	2	15703	202993	50	-0.2955	-0.2074	1.172745921654	2
N04033	2	205446	5345278	1999	0.2273	0.19775	0.938121126184844	2
N04033	2	5346421	243048760	71769	-0.04	-0.04915	0.969926157429465	2
N04033	3	69244	197856433	60579	-0.0454	-0.04915	0.981549631384777	2
N04033	4	45410	29225668	10397	-0.0095	-0.04915	0.955933340608687	2
N04033	4	29229619	36756349	2027	0.2395	0.19775	0.97972302706365	2
N04033	4	36757664	42624015	2117	-0.1643	-0.2074	0.935317918271674	2
N04033	4	42632678	68126800	6150	0.1584	0.19775	0.934848529077905	2
N04033	4	68127826	128066804	16624	-0.0724	-0.04915	0.974870958058324	2
N04033	4	128069769	136998965	2021	0.2367	0.19775	0.985297451310099	2
N04033	4	137002709	190921709	16572	-0.008	-0.04915	0.955925367839003	2
N04033	5	36344	19498390	8095	0.1028	0.19775	0.977819133215728	2
N04033	5	19499023	27652143	1966	0.3423	0.3423	0.929275243932779	3
N04033	5	27662410	163873302	40285	-0.0491	-0.04915	0.963643972024761	2
N04033	5	163873906	169003808	1966	0.2886	0.3423	0.851103459736401	3
N04033	5	169004549	180692833	4023	-0.1129	-0.04915	0.97760680962895	2
N04033	6	203249	13046229	5996	-0.1527	-0.2074	0.947940944366245	2
N04033	6	13046573	18351530	2072	-0.4273	-0.39906257044774	0.988638230395033	2
N04033	6	18352263	23483286	2066	0.0675	0.05745	0.922789847951743	2
N04033	6	23487567	46855640	7922	-0.2236	-0.2074	0.998495783627089	2
N04033	6	46856100	105146360	15950	0.0319	0.05745	0.960970759936544	2
N04033	6	105146656	112024490	2064	-0.2921	-0.2074	1.01662648026007	2
N04033	6	112026558	125419899	3931	0.0581	0.05745	0.957258321814871	2
N04033	6	125434358	161533327	12017	-0.1668	-0.2074	0.977040113426275	2
N04033	6	161534333	169537422	3515	0.1592	0.19775	0.936972461710847	2
N04033	6	169540937	170918031	476	-0.0492	-0.04915	0.921486949701448	2
N04033	7	43259	16821216	6114	0.0315	0.05745	0.997921972516939	2
N04033	7	16821355	31895769	6163	-0.2365	-0.2074	0.94559553268606	2
N04033	7	31900892	159119220	34618	-0.0123	-0.04915	0.974576313182242	2
N04033	8	161222	5847587	4051	0.2459	0.19775	0.971202225307345	2
N04033	8	5852081	124725328	36422	-0.0023	0.05745	0.970177629775439	2
N04033	8	124726303	129798114	2065	-0.2503	-0.2074	0.965064634704522	2
N04033	8	129798970	146293414	6028	0.0568	0.05745	0.996397525911573	2
N04033	9	37747	7380059	4187	-0.1644	-0.2074	1.00565660191002	2
N04033	9	7382195	11100680	2001	0.3686	0.3423	0.916111101995844	3
N04033	9	11101956	18989893	3759	0.1615	0.19775	0.886574941264889	2
N04033	9	18990027	75142635	8737	-0.038	-0.04915	0.947539679782211	2
N04033	9	75147549	86328928	4056	0.2164	0.19775	0.908005818250866	2
N04033	9	86330583	104901403	6242	-0.0823	-0.04915	0.946368634056931	2
N04033	9	104901845	110473283	2060	0.2	0.19775	0.952584244858717	2
N04033	9	110473793	119950283	4182	-0.0308	-0.04915	0.972022669619789	2
N04033	9	119950544	125055120	2023	0.1974	0.19775	0.873155965104562	2
N04033	9	125056003	141071475	4140	-0.0728	-0.04915	0.972508008948588	2
N04033	10	104427	135434551	48097	-0.0431	-0.04915	0.959843410171716	2
N04033	11	198510	37848312	14179	-0.0424	-0.04915	0.943795778924991	2
N04033	11	37851515	56536782	3967	0.1851	0.19775	0.924842282006537	2
N04033	11	56541215	68957110	2689	-0.1157	-0.04915	1.02536533745228	2
N04033	11	68958660	69399183	151	-0.8561	-0.710215436682002	1.60422681259495	1
N04033	11	69399649	130736089	21468	-0.0687	-0.04915	0.973779596807061	2
N04033	11	130736271	134944770	1971	0.2495	0.19775	0.956322273013858	2
N04033	12	161382	111221408	34411	-0.1245	-0.04915	0.971354953608983	2
N04033	12	111235721	133777645	8041	0.0969	0.05745	0.942479385177787	2
N04033	13	19045720	39032582	8014	-0.0878	-0.04915	0.945737865427206	2
N04033	13	39032599	39924147	378	-1.9837	-2.1459	1.48883582018781	1
N04033	13	39928032	54285995	4806	-2.3035	-2.1459	1.22994140329883	1
N04033	13	54286217	64069417	2537	0.0622	0.19775	1.08331870810888	2
N04033	13	64069697	64555770	133	-0.9372	-1.03740872639255	1.37665621471893	1
N04033	13	64557142	115106996	18192	0.108	0.05745	0.935396405194621	2
N04033	14	20211644	25618701	2047	-0.2339	-0.2074	1.02927227991085	2
N04033	14	25626149	50635285	7325	0.079	0.05745	0.960768563657425	2
N04033	14	50643722	77047654	8695	-0.1733	-0.2074	0.990546233679678	2
N04033	14	77049704	86421053	3341	0.063	0.05745	0.920359496251499	2
N04033	14	86421560	94507520	2663	-0.1912	-0.2074	1.00897057375522	2
N04033	14	94508242	107285437	3962	0.0432	0.05745	0.995508782281248	2
N04033	15	20071673	29521322	2002	0.1991	0.19775	0.985829084512093	2
N04033	15	29521751	102400037	24012	-0.083	-0.04915	0.991702014202438	2
N04033	16	86671	9702917	4231	0.15	0.19775	0.984426027177825	2
N04033	16	9703336	34449700	6381	-0.054	-0.04915	0.944562700482408	2
N04033	16	34470704	59288327	4205	0.9446	0.9629	0.969232122798134	4
N04033	16	59288346	65967092	2148	1.2014	1.21573790986982	0.942630769306008	5
N04033	16	65968616	90163275	10602	0.9812	0.9629	0.920424614339202	4
N04033	17	6689	21709233	6152	0.067	0.05745	0.966942306485193	2
N04033	17	21717445	67406008	10332	-0.1383	-0.2074	0.998612576457393	2
N04033	17	67412631	72255647	1949	0.2346	0.19775	0.865292912654359	2
N04033	17	72265049	81049726	2146	-0.0172	-0.04915	0.958429332637034	2
N04033	18	11543	33653589	10281	0.021	-0.04915	0.946103489866703	2
N04033	18	33654843	39564876	1940	0.3689	0.3423	0.917452674115403	3
N04033	18	39565952	62562958	8197	-0.0839	-0.04915	0.958965130195472	2
N04033	18	62578326	67182592	1593	0.3605	0.3423	0.886238910909964	3
N04033	18	67182665	78015057	4494	0.1541	0.19775	0.94555997892581	2
N04033	19	260912	59095126	11860	0.0824	0.05745	1.01231504943018	2
N04033	20	61795	62912463	22820	-0.0137	-0.04915	0.960147612221614	2
N04033	21	10913441	19255670	1437	0.0484	0.05745	0.884750454633531	2
N04033	21	19259311	22355846	1218	0.3393	0.3423	0.905570427109221	3
N04033	21	22357837	32914173	4040	0.0316	0.05745	0.989042326533238	2
N04033	21	32919601	37557904	1699	-0.2401	-0.2074	0.994945196381364	2
N04033	21	37557933	48084820	4133	0.0301	0.05745	0.977939622010875	2
N04033	22	16055171	51219006	11424	0.0299	-0.04915	1.00078125301975	2
N04033	23	152439	154925045	36758	-2.1459	-2.1459	1.12429003776584	1
N04033	24	2722506	6608568	115	-5.3112	-6.8793	2.87923502742909	1
N04033	24	6615362	28758193	232	-8.4474	-6.8793	2.9168909165123	1
