ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07504	1	564621	2449711	151	-0.6821	-0.59205	1.42678878679701	1
N07504	1	2450394	6542330	1531	-1.2661	-1.3901	1.14581234059481	1
N07504	1	6547670	44828525	10529	-0.0166	-0.0141	0.908194726946381	2
N07504	1	44853953	53965176	2035	-0.884	-0.59205	1.16520072038491	1
N07504	1	53969726	146693429	22381	-1.4927	-1.3901	1.02336208285937	1
N07504	1	146694421	249198692	34597	1e-04	-0.0141	0.86295153401235	2
N07504	2	15703	243048760	73818	-0.0141	-0.0141	0.876099124411865	2
N07504	3	69244	197856433	60579	-0.0074	-0.0141	0.8710523663731	2
N07504	4	45410	29282610	10409	-1.41	-1.3901	1.01589436864241	1
N07504	4	29293274	35106591	1453	-1.1788	-1.139	0.891798714076242	1
N07504	4	35108468	42619250	2676	-1.4962	-1.3901	1.01632065277178	1
N07504	4	42619775	58104275	3248	-1.2243	-1.139	1.09175907120885	1
N07504	4	58104571	59419273	515	-3.0523	-3.13527800318323	1.7802996039326	1
N07504	4	59419367	60741765	378	-1.3901	-1.3901	1.13832632009842	1
N07504	4	60742316	68180780	2021	-0.7273	-0.59205	1.06120719226376	1
N07504	4	68181030	82570154	4157	-1.0069	-1.139	1.08294429763675	1
N07504	4	82572441	96877723	4126	-0.0457	-0.0141	0.895628668852657	2
N07504	4	96878286	99937339	647	-0.5879	-0.59205	1.05515063568612	1
N07504	4	99944057	190921709	26278	-0.0087	-0.0141	0.868024739519237	2
N07504	5	36344	180692833	56335	0.8769	0.88395	0.856977048300998	4
N07504	6	203249	237215	32	-0.2669	-0.21905	0.950782649974189	2
N07504	6	237332	366333	31	-1.3574	-1.3901	1.09265176754746	1
N07504	6	375759	170918031	55946	-0.0565	-0.0141	0.879639994439905	2
N07504	7	43259	159119220	46895	-0.0058	-0.0141	0.877465842203967	2
N07504	8	161222	5995059	4182	0.2418	0.20495	0.846650416174389	2
N07504	8	5995140	124723379	36287	-0.0154	-0.0141	0.869443366843831	2
N07504	8	124723631	126360056	605	-0.4764	-0.59205	1.03924784883725	1
N07504	8	126361680	128708284	987	-1.0581	-1.139	1.2375134426547	1
N07504	8	128709604	129642132	444	-0.5615	-0.59205	0.953080374718266	1
N07504	8	129642367	146293414	6061	0.031	-0.0141	0.874700826760898	2
N07504	9	37747	141071475	41387	0.9046	0.88395	0.853490059538851	4
N07504	10	104427	135434551	48097	-0.0155	-0.0141	0.881924160641349	2
N07504	11	198510	134944770	44425	0.8566	0.88395	0.857967701388603	4
N07504	12	161382	133777645	42452	-0.0643	-0.0141	0.888022880237934	2
N07504	13	19045720	115106996	34060	-1.3808	-1.3901	1.00129417708495	1
N07504	14	20211644	25626714	2051	-0.1712	-0.21905	0.921798837582942	2
N07504	14	25627046	31201813	1542	0.1681	0.20495	0.852182987808493	2
N07504	14	31202740	107285437	24440	-0.0507	-0.0141	0.885629280388666	2
N07504	15	20071673	29485311	1995	1.0513	1.06312637992983	0.865528923721754	4
N07504	15	29485336	43938288	4494	0.8003	0.8024	0.89488404229662	4
N07504	15	43991014	102400037	19525	0.8045	0.8024	0.873735477131122	4
N07504	16	86671	6663644	2141	-1.3341	-1.3901	1.0579265986501	1
N07504	16	6664054	7931588	1089	-0.7551	-0.59205	1.1340144603597	1
N07504	16	7934730	13461921	2859	-0.4642	-0.59205	1.02634330964561	1
N07504	16	13462671	34410569	4514	-0.0779	-0.0141	0.918394054835232	2
N07504	16	34410955	90163275	16964	-1.3546	-1.3901	1.00470343321913	1
N07504	17	6689	81049726	20579	-0.0245	-0.0141	0.89296251463523	2
N07504	18	11543	78015057	26505	0.0256	-0.0141	0.87986879611491	2
N07504	19	260912	8547193	1300	1.4112	1.41982619567448	1.06397002561662	5
N07504	19	8548589	59095126	10560	0.891	0.88395	0.898500226394385	4
N07504	20	61795	32910719	11828	-0.0093	-0.0141	0.880210037691436	2
N07504	20	32913534	36331995	608	-0.4575	-0.59205	1.18104915618865	1
N07504	20	36339324	53132517	6278	-1.45	-1.3901	1.01535429395827	1
N07504	20	53144245	57249606	2028	-1.1407	-1.139	1.10733490637823	1
N07504	20	57249771	62912463	2078	0.1049	-0.0141	0.954775197164479	2
N07504	21	10913441	48084820	12527	0.0193	-0.0141	0.901079884984862	2
N07504	22	16055171	28833502	3882	-1.139	-1.139	1.04668115507995	1
N07504	22	28836928	29778452	223	-0.5962	-0.59205	1.22318639377377	1
N07504	22	29781800	33249271	973	-0.1225	-0.0141	0.939463024561262	2
N07504	22	33249873	40729614	2547	-0.7369	-0.59205	1.10331509803162	1
N07504	22	40736472	48220853	2487	0.0593	-0.0141	0.944229154699479	2
N07504	22	48221162	51219006	1312	-0.3755	-0.59205	1.11852241102071	1
N07504	23	152439	6947767	2036	-1.0546	-1.139	1.19250355878817	1
N07504	23	6948429	154925045	34722	-1.4217	-1.3901	1.01537784896041	1
N07504	24	2722506	28758193	347	-1.9344	-1.8584526028495	0.949718979488361	1
