ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08560	1	564621	94785588	28346	-1.38587268465036	-1.38797268465036	0.816133929325056	1
N08560	1	94786514	101937416	2179	-0.917072684650358	-0.708572684650358	1.08857603860585	1
N08560	1	101937782	192431998	20392	-1.48607268465036	-1.38797268465036	0.802877687945812	1
N08560	1	192439681	199635416	2035	-1.24107268465036	-1.38797268465036	0.984570782154186	1
N08560	1	199636880	205070573	2093	-0.866472684650358	-0.708572684650358	1.04281944750497	1
N08560	1	205091650	249198692	16179	-1.40057268465036	-1.38797268465036	0.802098802095348	1
N08560	2	15703	5294800	2036	0.239327315349642	0.214177315349642	0.817301708714005	2
N08560	2	5295889	236432130	69732	-0.0151726846503582	-0.0112226846503583	0.805902515657926	2
N08560	2	236436519	243048760	2050	-1.24977268465036	-1.38797268465036	0.792133641198877	1
N08560	3	69244	197856433	60579	-0.0170726846503582	-0.0112226846503583	0.80655316102405	2
N08560	4	45410	36732675	12422	-0.932172684650358	-0.708572684650358	0.762402385163478	1
N08560	4	36733188	42619250	2116	-1.20867268465036	-1.38797268465036	0.839531810894559	1
N08560	4	42619775	89389474	12379	-0.959472684650358	-0.708572684650358	0.831142106989322	1
N08560	4	89393906	190921709	28991	-0.00337268465035814	-0.0112226846503583	0.798775484386885	2
N08560	5	36344	4671383	2013	0.247427315349642	0.214177315349642	0.816282053966065	2
N08560	5	4671474	180692833	54322	-0.0227726846503582	-0.0112226846503583	0.808865899708172	2
N08560	6	203249	161609279	52051	-0.0626726846503583	-0.0112226846503583	0.809301274835336	2
N08560	6	161609900	170918031	3958	0.196627315349642	0.214177315349642	0.832357661329774	2
N08560	7	43259	159119220	46895	0.0041273153496417	-0.0112226846503583	0.806439286632192	2
N08560	8	161222	146293414	48566	-1.39397268465036	-1.38797268465036	0.782227294498587	1
N08560	9	37747	141071475	41387	0.0149273153496418	-0.0112226846503583	0.806073416070216	2
N08560	10	104427	19478503	9246	-1.42057268465036	-1.38797268465036	0.785511170659258	1
N08560	10	19482537	19601054	76	-0.449972684650358	-0.708572684650358	1.22841803855883	1
N08560	10	19601686	20673914	483	-1.37267268465036	-1.38797268465036	0.842932469299607	1
N08560	10	20674311	21078422	225	-0.597072684650358	-0.708572684650358	1.20874830106082	1
N08560	10	21079754	31305623	3800	-0.0218726846503583	-0.0112226846503583	0.872215697234465	2
N08560	10	31307374	31968759	198	-0.613272684650358	-0.708572684650358	1.10321302582281	1
N08560	10	31968783	115831243	26053	-1.39007268465036	-1.38797268465036	0.783750486507763	1
N08560	10	115831756	135434551	8016	0.165327315349642	0.214177315349642	0.804094708005787	2
N08560	11	198510	130801786	42487	-0.0102726846503583	-0.0112226846503583	0.809027427044065	2
N08560	11	130808483	134376622	1647	0.208227315349642	0.214177315349642	0.859434987507749	2
N08560	11	134376803	134944770	291	-0.115572684650358	-0.115572684650358	1.07280413625923	2
N08560	12	161382	33966496	12172	-1.49817268465036	-1.38797268465036	0.798938437657076	1
N08560	12	33970744	44601036	2022	-0.757272684650358	-0.708572684650358	1.03974701267486	1
N08560	12	44602376	52605163	1978	-0.417872684650358	-0.404518869331834	0.921644518796357	2
N08560	12	52607967	128797746	24302	-1.45637268465036	-1.38797268465036	0.787676995930798	1
N08560	12	128797863	133777645	1978	-1.18847268465036	-1.38797268465036	0.767384602886717	1
N08560	13	19045720	54562277	13290	-1.46097268465036	-1.38797268465036	0.79548839090176	1
N08560	13	54567935	55608436	293	-0.501872684650358	-0.708572684650358	1.29966975485058	1
N08560	13	55608936	58327846	494	-1.48497268465036	-1.38797268465036	0.870432716024738	1
N08560	13	58348237	65232589	1994	-1.13907268465036	-1.38797268465036	0.907891872918571	1
N08560	13	65235929	71883214	1976	-0.638372684650358	-0.708572684650358	1.04193344973452	1
N08560	13	71887309	105478644	11905	0.0325273153496417	-0.0112226846503583	0.78475350803893	2
N08560	13	105478656	106370277	405	-0.341672684650358	-0.228189564754216	1.18020145404341	2
N08560	13	106371634	115106996	3703	0.0994273153496416	0.0994273153496416	0.875823671641025	2
N08560	14	20211644	32802294	4015	-1.49957268465036	-1.38797268465036	0.82049191105726	1
N08560	14	32802755	37894467	1992	-0.708572684650358	-0.708572684650358	1.09009785463859	1
N08560	14	37899888	107285437	22026	-1.45257268465036	-1.38797268465036	0.801010149071726	1
N08560	15	20071673	29485311	1995	0.220127315349642	0.214177315349642	0.84565475209164	2
N08560	15	29485336	102400037	24019	-0.0233726846503582	-0.115572684650358	0.817284222754549	2
N08560	16	86671	90163275	27567	-1.31157268465036	-1.38797268465036	0.80003631646584	1
N08560	17	6689	13212973	4126	-1.33767268465036	-1.38797268465036	0.770669765704492	1
N08560	17	13213617	21910379	2048	-0.758472684650358	-0.708572684650358	1.02548438904292	1
N08560	17	21912072	81049726	14405	-0.0121726846503583	-0.0112226846503583	0.816256679390257	2
N08560	18	11543	20254036	6171	-1.33257268465036	-1.38797268465036	0.742307356548868	1
N08560	18	20254064	21944223	452	-0.692972684650358	-0.708572684650358	1.10400230768526	1
N08560	18	21962967	27923561	1967	-0.121872684650358	-0.115572684650358	1.01599420243717	2
N08560	18	27923636	38439704	3251	-1.27667268465036	-1.38797268465036	0.892965501046621	1
N08560	18	38445750	38744386	93	-0.516272684650358	-0.708572684650358	1.25737582385046	1
N08560	18	38744589	62611185	8497	-1.45017268465036	-1.38797268465036	0.783291711460172	1
N08560	18	62611829	78015057	6074	-1.21177268465036	-1.38797268465036	0.842102241626384	1
N08560	19	260912	59095126	11860	0.107727315349642	0.0994273153496416	0.82376606667211	2
N08560	20	61795	62912463	22820	0.0587273153496417	0.0994273153496416	0.809901247886896	2
N08560	21	10913441	48084820	12527	0.0456273153496418	-0.0112226846503583	0.829656286616276	2
N08560	22	16055171	51219006	11424	-1.34647268465036	-1.38797268465036	0.807411520361398	1
N08560	23	152439	2750122	356	-0.903672684650358	-0.708572684650358	1.20742552126707	1
