ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07489	1	564621	146775199	36672	-0.0628	-0.0285	1.00786534959545	2
N07489	1	146783569	249198692	34552	0.2571	0.2533	1.00852719983169	2
N07489	2	15703	8487296	3616	0.1482	0.1637	1.00718942439497	2
N07489	2	8487744	9599564	410	-0.6792	-0.5499	1.34161044525693	1
N07489	2	9600973	27391942	6226	-1.4159	-1.3744	1.11263337663514	1
N07489	2	27398196	79815964	18456	-0.0662	-0.0285	1.00593677214338	2
N07489	2	79819821	88373787	2093	-0.4067	-0.5499	1.18953959641083	1
N07489	2	88378765	110327638	4055	0.0458	-0.0285	1.01856144942088	2
N07489	2	110341585	113300658	475	-0.6933	-0.5499	1.41857872700991	1
N07489	2	113301237	124712855	3630	0.0121	-0.0285	1.01336070921538	2
N07489	2	124715621	132363509	2117	-0.7272	-0.5499	1.26300088600928	1
N07489	2	132363575	189058972	16322	-0.0739	-0.0285	0.996297671810017	2
N07489	2	189061351	197490512	2107	-0.3241	-0.5499	0.962642978861136	1
N07489	2	197490846	243048760	14311	-0.0493	-0.0285	1.0053914384608	2
N07489	3	69244	197856433	60579	-0.0314	-0.0285	0.998797604957681	2
N07489	4	45410	190921709	55908	0.0079	-0.0285	0.979936143769192	2
N07489	5	36344	3969857	1663	0.2035	0.1637	0.973827377513563	2
N07489	5	3978902	163869139	48681	-0.0546	-0.0285	1.00090674656076	2
N07489	5	163869843	168817088	1903	0.2495	0.2533	0.952370919952373	2
N07489	5	168817337	180692833	4088	-0.0611	-0.0285	1.03461803593366	2
N07489	6	203249	18342505	8065	-0.116	-0.0285	0.966282471369144	2
N07489	6	18345012	23136193	1920	0.1625	0.1637	0.950060772489379	2
N07489	6	23136840	161609279	42066	-0.091	-0.0285	0.997061793931841	2
N07489	6	161609900	170918031	3958	0.1584	0.1637	1.01943351408885	2
N07489	7	43259	159119220	46895	-0.0025	-0.0285	0.986727569256398	2
N07489	8	161222	27565683	14208	-0.5499	-0.5499	1.01870552487926	1
N07489	8	27566514	146293414	34358	-0.0681	-0.0285	0.992181702119772	2
N07489	9	37747	30694298	14399	0.0252	-0.0285	0.998522091295854	2
N07489	9	30695646	37761044	2199	-0.2495	-0.5499	0.970073886242688	1
N07489	9	37775177	141071475	24789	0.0102	-0.0285	1.01277149599492	2
N07489	10	104427	130560053	46136	-0.0256	-0.0285	0.984170821610663	2
N07489	10	130566523	135434551	1961	0.2338	0.1637	1.02564405456406	2
N07489	11	198510	134944770	44425	-0.0089	-0.0285	0.996259578665135	2
N07489	12	161382	124499542	38452	-0.0828	-0.0285	1.00634078327756	2
N07489	12	124499882	133777645	4000	0.1675	0.1637	1.01633396114975	2
N07489	13	19045720	115106996	34060	-0.0108	-0.0285	0.988152488585188	2
N07489	14	20211644	25545326	2012	-0.2264	-0.5499	1.06192999261602	1
N07489	14	25547232	107285437	26021	-0.0177	-0.0285	0.988697515711516	2
N07489	15	20071673	29450276	1984	0.2009	0.1637	0.887866774136284	2
N07489	15	29451613	102400037	24030	-0.0664	-0.0285	1.01173567661045	2
N07489	16	86671	9719252	4241	0.1637	0.1637	0.992542384514879	2
N07489	16	9720346	34410569	6362	-0.0731	-0.0285	1.0300868893009	2
N07489	16	34410955	53483115	2094	-1.3329	-1.3744	1.07005572749861	1
N07489	16	53483980	65967092	4268	-0.5672	-0.5499	1.14006015312287	1
N07489	16	65968616	78874557	4214	-0.8426	-0.87785	1.22056754977823	1
N07489	16	78875353	90163275	6388	0.0519	-0.0285	1.02392381436307	2
N07489	17	6689	81049726	20579	-0.0055	-0.0285	1.00015212300321	2
N07489	18	11543	78015057	26505	0.079	0.1637	0.994916432992155	2
N07489	19	260912	59095126	11860	1.0284	1.03662937221189	1.04272812046879	4
N07489	20	61795	62912463	22820	-0.066	-0.0285	0.999067682392804	2
N07489	21	10913441	48084820	12527	0.0078	-0.0285	1.01460321808737	2
N07489	22	16055171	51219006	11424	0.0436	-0.0285	1.04981934591401	2
N07489	23	152439	2703391	329	-0.9131	-0.87785	1.66953101432034	1
N07489	23	2703633	90535124	20169	-2.1309	-2.11635	1.14743015142551	1
N07489	23	90539476	97009812	1494	-1.848	-2.11635	1.1136021936796	1
N07489	23	97009913	154925045	14766	-2.1018	-2.11635	1.13648082043333	1
N07489	24	2722506	28758193	347	-2.6048	-2.11635	1.08658452357455	1
