ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07734	1	564621	91923713	27582	-0.0512	-0.041	0.881695573204099	2
N07734	1	91933106	95134182	909	-0.3518	-0.3518	0.874292871418036	2
N07734	1	95138448	115602119	6147	-0.6756	-0.7369	0.911903023439139	1
N07734	1	115602498	146710162	2002	-0.4001	-0.3518	0.947044991162685	2
N07734	1	146717699	204927136	18305	-0.0993	-0.041	0.873708832962156	2
N07734	1	204927418	249198692	16279	-0.5196	-0.5554	0.914886974404307	1
N07734	2	15703	243048760	73818	-1e-04	-0.041	0.871897611304918	2
N07734	3	69244	86477601	30333	-0.0286	-0.041	0.883298920602485	2
N07734	3	86478022	99348411	2019	0.4821	0.49185	0.936454975721208	3
N07734	3	99352604	197856433	28227	0.8058	0.7852	0.854686265952152	3
N07734	4	45410	190921709	55908	-0.042	-0.041	0.858035957162922	2
N07734	5	36344	3732907	1559	0.7646	0.7852	0.854684116664117	3
N07734	5	3734172	180692833	54776	0.5016	0.49185	0.860385936546739	3
N07734	6	203249	53153954	19998	0.0475	0.1318	0.888965764552609	2
N07734	6	53154210	64691171	2006	-0.3465	-0.3518	1.0697672189524	2
N07734	6	64697417	170918031	34005	-1.309	-1.317	0.977091230358992	1
N07734	7	43259	8825885	2692	0.9147	0.8825	0.894497257269455	4
N07734	7	8828827	8865997	21	-1.3961	-1.317	1.17806805708456	1
N07734	7	8873290	159119220	44182	0.8931	0.8825	0.847698941118211	4
N07734	8	161222	10107382	6068	0.1848	0.1318	0.884306174449453	2
N07734	8	10108325	10294057	135	-0.6435	-0.5554	1.25438405299267	1
N07734	8	10301469	14429347	1889	-0.7369	-0.7369	1.1237076768285	1
N07734	8	14429871	41107559	10131	-1.3797	-1.317	0.962032534220244	1
N07734	8	41108152	42970939	399	-0.7685	-0.7369	1.32527823475647	1
N07734	8	42979990	146293414	29944	-0.077	-0.041	0.880357776824819	2
N07734	9	37747	141071475	41387	0.8581	0.8825	0.872323355984545	4
N07734	10	104427	135434551	48097	0.0187	-0.041	0.874263336923943	2
N07734	11	198510	74488537	22255	0.954	0.9803	0.855823158212122	4
N07734	11	74492776	130733185	20194	1.2519	1.27092438443206	0.84228267269755	5
N07734	11	130733365	134944770	1976	1.49	1.50199014040885	0.873368113370468	6
N07734	12	161382	124515092	38456	-0.1015	-0.041	0.894223838472421	2
N07734	12	124515574	133777645	3996	0.1318	0.1318	0.835028477752245	2
N07734	13	19045720	115106996	34060	-0.5403	-0.5554	0.894766708796471	1
N07734	14	20211644	107285437	28033	-0.5705	-0.5554	0.924307187832827	1
N07734	15	20071673	29521322	2002	1.2048	1.22450145300816	0.8598993042099	5
N07734	15	29521751	102400037	24012	0.9803	0.9803	0.871368300954646	4
N07734	16	86671	34410569	10603	0.0138	-0.041	0.88590038257611	2
N07734	16	34410955	90163275	16964	-1.317	-1.317	1.00520302927153	1
N07734	17	6689	81049726	20579	-0.0452	-0.041	0.886626678589758	2
N07734	18	11543	78015057	26505	0.0042	-0.041	0.872497194485294	2
N07734	19	260912	59095126	11860	0.9933	0.9803	0.913936348515148	4
N07734	20	61795	62912463	22820	-0.041	-0.041	0.885309296829733	2
N07734	21	10913441	48084820	12527	0.8719	0.8825	0.880991612648892	4
N07734	22	16055171	51219006	11424	0.0054	-0.041	0.932761672833421	2
N07734	23	152439	2834455	399	-1.1837	-1.317	1.34307542969527	1
N07734	23	2834723	154925045	36359	-1.7239	-1.71541706199537	1.05333974983364	1
N07734	24	2722506	28758193	347	-2.2188	-2.16255916776332	0.980352259474576	1
