ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07556	1	564621	249198692	71224	-0.0166	0.00205	0.949184005852892	2
N07556	2	15703	28493516	10424	0.0417	0.00205	0.954098792209943	2
N07556	2	28493709	28782052	111	-1.0346	-0.824312955697902	1.54507560565416	1
N07556	2	28782264	243048760	63283	-0.0111	0.00205	0.946341491483624	2
N07556	3	69244	4511102	2525	1.0827	1.0624	1.00083166220474	4
N07556	3	4511891	197856433	58054	1.0401	1.0624	0.943365376015787	4
N07556	4	45410	190921709	55908	0.0133	0.00205	0.939836111172819	2
N07556	5	36344	4671383	2013	0.1983	0.183	0.940115616935219	2
N07556	5	4671474	180692833	54322	-0.0076	0.00205	0.935077809808135	2
N07556	6	203249	161614799	52054	-0.0578	0.00205	0.948876902115823	2
N07556	6	161616623	170918031	3955	0.183	0.183	0.947388570880902	2
N07556	7	43259	159119220	46895	0.0171	0.00205	0.938232388277952	2
N07556	8	161222	146293414	48566	8e-04	0.00205	0.943708636083417	2
N07556	9	37747	141071475	41387	1.0624	1.0624	0.965980612823084	4
N07556	10	104427	135434551	48097	0.0112	0.00205	0.940257450986884	2
N07556	11	198510	32681698	12087	1.0551	1.0624	0.943904992995251	4
N07556	11	32681737	37851515	2093	0.8403	0.856094912522905	0.9662772331938	4
N07556	11	37858141	134944770	30245	1.0688	1.0624	0.924926964804819	4
N07556	12	161382	133777645	42452	-0.014	0.00205	0.942656098112606	2
N07556	13	19045720	115106996	34060	0.055	0.183	0.910934340886036	2
N07556	14	20211644	107285437	28033	-0.0012	0.00205	0.946812817366782	2
N07556	15	20071673	102400037	26014	-0.0214	0.00205	0.949581943211837	2
N07556	16	86671	90163275	27567	0.0131	0.00205	0.948601148125115	2
N07556	17	6689	81049726	20579	-0.0197	0.00205	0.950635844415227	2
N07556	18	11543	78015057	26505	0.0303	0.00205	0.935613510240121	2
N07556	19	260912	59095126	11860	1.1599	1.20542785642035	0.998404622738765	5
N07556	20	61795	62912463	22820	0.0209	0.00205	0.932755377636098	2
N07556	21	10913441	48084820	12527	0.0033	0.00205	0.977137369768115	2
N07556	22	16055171	51219006	11424	0.0081	0.00205	1.02397100425042	2
N07556	23	152439	6947767	2036	-1.4637	-1.60985	1.31450886095892	1
N07556	23	6948429	154925045	34722	-1.756	-1.60985	1.0398683240243	1
N07556	24	2722506	28758193	347	-2.1597	-2.08443528351469	1.07415848860076	1
