ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08727	1	564621	249198692	71224	-0.0791	-0.0846	0.968443467303227	2
N08727	2	15703	243048760	73818	0.0658	0.1158	0.947184667583649	2
N08727	3	69244	197856433	60579	0.7089	0.7045	0.912392743277677	3
N08727	4	45410	190921709	55908	0.2731	0.302638572554562	0.932817188411046	3
N08727	5	36344	19495398	8093	0.7549	0.7045	0.899222750439525	3
N08727	5	19497699	27567936	1956	0.9931	0.97965	0.899460801338706	4
N08727	5	27583046	180692833	46286	0.6935	0.7045	0.913224891803742	3
N08727	6	203249	161628111	52061	-0.0661	-0.0846	0.971128972457522	2
N08727	6	161628621	165808605	1830	0.1316	0.1158	0.961576338805158	2
N08727	6	165816049	170918031	2118	-0.06	-0.0846	0.974281936120177	2
N08727	7	43259	78848955	24517	0.7001	0.7045	0.920025014933546	3
N08727	7	78856071	85098599	1986	0.9662	0.97965	0.885096395748257	4
N08727	7	85099050	159119220	20392	0.7244	0.7045	0.902233798101969	3
N08727	8	161222	146293414	48566	-0.0798	-0.0846	0.974878290859685	2
N08727	9	37747	141071475	41387	1.2808	1.2701	0.894769052757262	5
N08727	10	104427	135434551	48097	-0.0824	-0.0846	0.962702389386761	2
N08727	11	198510	134944770	44425	0.6951	0.7045	0.917580237269878	3
N08727	12	161382	133777645	42452	-0.094	-0.0846	0.971565159131826	2
N08727	13	19045720	115106996	34060	-0.0026	-0.0846	0.951276656306061	2
N08727	14	20211644	107285437	28033	-0.0868	-0.0846	0.980403739250971	2
N08727	15	20071673	102400037	26014	1.2594	1.2701	0.892666573284321	5
N08727	16	86671	90163275	27567	-0.107	-0.0846	0.980183727028016	2
N08727	17	6689	81049726	20579	-0.1419	-0.0846	0.98645610708052	2
N08727	18	11543	78015057	26505	-0.0129	-0.0846	0.95716395128985	2
N08727	19	260912	59095126	11860	1.1638	1.18837255419061	0.943807195949725	5
N08727	20	61795	62912463	22820	-0.0935	-0.0846	0.977000311418573	2
N08727	21	10913441	25588956	3911	0.1158	0.1158	0.920974197026257	2
N08727	21	25590975	48084820	8616	-0.1076	-0.0846	0.989705424278912	2
N08727	22	16055171	51219006	11424	-0.1318	-0.0846	1.0186162768404	2
N08727	23	152439	6947767	2036	-1.6224	-1.60326199158108	1.34621954322711	1
N08727	23	6948429	89987437	18384	-1.963	-2.14715	1.19343216844887	1
N08727	23	90052677	154925045	16338	-0.7118	-0.678960360429957	1.03198616749781	1
N08727	24	2722506	28758193	347	-2.3313	-2.14715	1.0994962082049	1
