ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10722	1	564621	36818253	9938	-0.031	-0.027	0.80659142410145	2
N10722	1	36818501	37469193	237	-0.5048	-0.5048	1.12795532919333	1
N10722	1	37471617	60089023	6807	-1.8241	-1.5279	0.883386675272342	1
N10722	1	60101282	61255619	345	-1.4431	-1.5279	1.05073841676751	1
N10722	1	61256553	63988365	1038	-1.749	-1.5279	0.889092152765768	1
N10722	1	63988484	65583108	620	-1.0771	-1.5279	1.12747791835916	1
N10722	1	65583499	69250486	1420	-0.2882	-0.22755	1.02861393528617	2
N10722	1	69251957	75985667	1820	0.0357	-0.027	0.811667618545135	2
N10722	1	75991199	76467469	160	-0.434	-0.5048	1.14627373317309	1
N10722	1	76468316	82461806	2032	-1.1774	-1.5279	1.25628416346313	1
N10722	1	82462304	87100024	1660	-0.1006	-0.027	0.899199603794909	2
N10722	1	87103213	88279922	370	-1.0067	-1.5279	1.35079651831712	1
N10722	1	88279989	95235309	2105	-1.8241	-1.5279	0.879297164695356	1
N10722	1	95235919	95453274	107	-1.1194	-1.5279	1.12711381367571	1
N10722	1	95453727	120456563	7751	-1.8228	-1.5279	0.873835160352832	1
N10722	1	120460634	144893050	51	-0.9304	-1.5279	1.62320694766474	1
N10722	1	144896319	146649084	148	0.4151	0.55755	1.47351590069394	3
N10722	1	146652637	249198692	34615	1.0191	1.0427	0.83654994915686	4
N10722	2	15703	205536648	61517	-0.0434	-0.027	0.815042288915536	2
N10722	2	205544077	205790839	72	-0.9156	-1.5279	1.19389454978063	1
N10722	2	205794074	243048760	12229	-0.048	-0.027	0.825447919514787	2
N10722	3	69244	197856433	60579	1.0427	1.0427	0.849575711811204	4
N10722	4	45410	190921709	55908	-0.027	-0.027	0.804743692314333	2
N10722	5	36344	180692833	56335	-0.039	-0.027	0.815202680128803	2
N10722	6	203249	170918031	56009	-0.0344	-0.027	0.817694514351456	2
N10722	7	43259	159119220	46895	1.0631	1.0427	0.840252016288272	4
N10722	8	161222	146293414	48566	-0.0229	-0.027	0.814506672001812	2
N10722	9	37747	141071475	41387	-0.0386	-0.027	0.816601935223992	2
N10722	10	104427	135434551	48097	-0.0338	-0.027	0.817595058149382	2
N10722	11	198510	134944770	44425	1.0357	1.0427	0.84241933705398	4
N10722	12	161382	133777645	42452	-0.04	-0.027	0.813769883842371	2
N10722	13	19045720	115106996	34060	-0.0148	-0.027	0.805816758184012	2
N10722	14	20211644	54145317	10690	-0.0665	-0.027	0.817989097065562	2
N10722	14	54146055	56616639	923	-1.6127	-1.5279	1.11248138263714	1
N10722	14	56619187	70591661	4406	-0.1669	-0.22755	0.797498098644118	2
N10722	14	70591703	71393316	280	-1.3096	-1.5279	1.16739258306069	1
N10722	14	71393674	92762303	7149	-1.7668	-1.5279	0.89656837991331	1
N10722	14	92762761	94443410	590	-0.6154	-0.5048	1.08606960346633	1
N10722	14	94444058	106098346	3916	0.0116	-0.027	0.85291984223819	2
N10722	14	106194763	107145272	43	-6.8783	-6.8544	2.27411502662255	1
N10722	14	107160325	107285437	36	0.073	-0.027	0.798335540923712	2
N10722	15	20071673	29608678	2044	0.7	0.55755	1.00473127006477	3
N10722	15	29611201	102400037	23970	1.0208	1.0427	0.849482478528106	4
N10722	16	86671	34410569	10603	0.0032	-0.027	0.830120140857776	2
N10722	16	34410955	90163275	16964	-1.7739	-1.5279	0.831992245744725	1
N10722	17	6689	81049726	20579	-0.0206	-0.027	0.821828660213771	2
N10722	18	11543	78015057	26505	1.0701	1.0427	0.834489430404555	4
N10722	19	260912	54101731	10539	1.0985	1.1068065615275	0.893917247141424	4
N10722	19	54105302	59095126	1321	0.007	-0.027	0.799147777944137	2
N10722	20	61795	62912463	22820	-0.0229	-0.027	0.814406603735265	2
N10722	21	10913441	48084820	12527	1.0669	1.0427	0.854290750539199	4
N10722	22	16055171	51219006	11424	0.0306	-0.027	0.843371641715192	2
N10722	23	152439	154925045	36758	-1.7672	-1.5279	0.821652097073141	1
N10722	24	2722506	6608568	115	-4.4115	-6.8544	2.26579561190758	1
N10722	24	6615362	28758193	232	-6.8544	-6.8544	2.07824984840756	1
