ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09370	1	564621	145394955	36496	-0.6373	-0.64525	0.821247249687023	1
N09370	1	145395440	146692174	129	0.8977	1.0155585652419	1.49289953694751	4
N09370	1	146693229	249198692	34599	1.6191	1.63392588155911	0.78656479676719	6
N09370	2	15703	231047303	69918	-0.0498	-0.02545	0.789554966539713	2
N09370	2	231047515	231258450	85	-0.9573	-0.64525	1.27738800482075	1
N09370	2	231268786	243048760	3815	-0.0655	-0.02545	0.850460374756473	2
N09370	3	69244	197856433	60579	1.0851	1.0914	0.777890929380363	4
N09370	4	45410	190921709	55908	0.6402	0.7056	0.751585518394005	3
N09370	5	36344	180692833	56335	0.6994	0.7056	0.780285346912213	3
N09370	6	203249	170918031	56009	-0.0404	-0.02545	0.778802053629102	2
N09370	7	43259	159119220	46895	1.1056	1.0914	0.780117506625379	4
N09370	8	161222	146293414	48566	-0.0354	-0.02545	0.778100027668818	2
N09370	9	37747	111024438	31353	1.0914	1.0914	0.777767945263766	4
N09370	9	111024683	111037829	11	-0.6532	-0.64525	1.0883998627611	1
N09370	9	111042771	141071475	10023	1.1343	1.1638	0.787317576300402	5
N09370	10	104427	135434551	48097	-0.0287	-0.02545	0.772556683318928	2
N09370	11	198510	32863636	12117	-0.0336	-0.02545	0.803044445036584	2
N09370	11	32871485	37884398	2081	-0.228	-0.215844896420567	0.80298353089997	2
N09370	11	37885288	134944770	30227	-0.0131	-0.02545	0.778118294421247	2
N09370	12	161382	133777645	42452	-0.0449	-0.02545	0.797259791688527	2
N09370	13	19045720	115106996	34060	-1.8335	-1.8335	0.881979214342213	1
N09370	14	20211644	107285437	28033	-0.0387	-0.02545	0.780160977945603	2
N09370	15	20071673	102400037	26014	0.705	0.7056	0.793852661271955	3
N09370	16	86671	90163275	27567	0.0022	-0.02545	0.790418868359299	2
N09370	17	6689	81049726	20579	-0.0079	-0.02545	0.796479293275395	2
N09370	18	11543	78015057	26505	-0.0222	-0.02545	0.758271765926492	2
N09370	19	260912	30406232	5206	1.1638	1.1638	0.823120162684423	5
N09370	19	30406387	35093681	1426	0.7062	0.7056	1.03930502511128	3
N09370	19	35096264	42007875	1257	1.1797	1.1638	0.83106943852848	5
N09370	19	42031592	48954571	1324	0.72	0.7056	1.06912436871431	3
N09370	19	48959235	59095126	2647	-0.0044	-0.02545	0.874254695632519	2
N09370	20	61795	4820603	2079	-1.9073	-1.8335	0.944754640653678	1
N09370	20	4822040	4941291	51	-1.1022	-1.1335	1.4065341293232	1
N09370	20	4957700	5516511	225	-0.4873	-0.64525	1.25732876416249	1
N09370	20	5517445	62912463	20465	-0.0031	-0.02545	0.789313677244937	2
N09370	21	10913441	48084820	12527	0.7416	0.7056	0.771369157328003	3
N09370	22	16055171	51219006	11424	0.0302	-0.02545	0.833456218240282	2
N09370	23	152439	108844528	24295	-1.7148	-1.8335	0.898136114894989	1
N09370	23	108844897	109918169	210	-1.1648	-1.1335	1.28684051248918	1
N09370	23	109921540	154925045	12253	0.0396	-0.02545	0.798126655028997	2
N09370	24	2722506	6608568	115	-4.6542	-5.86815	2.25190243918386	1
N09370	24	6615362	28758193	232	-7.0821	-5.86815	2.4960072358372	1
