ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08448	1	564621	249198692	71224	-0.0116	-0.0237	0.934927910492339	2
N08448	2	15703	102466140	32322	-0.0414	-0.0237	0.952740024649059	2
N08448	2	102467623	103729269	479	-0.5537	-0.5861	1.14314983948548	1
N08448	2	103729321	205689816	28757	-1.3362	-1.3175	0.937592359939834	1
N08448	2	205693940	212299979	2006	-1.0583	-1.3175	1.08119705634563	1
N08448	2	212303073	243048760	10254	-0.0392	-0.0237	0.945975032772707	2
N08448	3	69244	197856433	60579	-0.0271	-0.0237	0.950491284124028	2
N08448	4	45410	2723249	442	-0.6185	-0.5861	1.19384370478945	1
N08448	4	2723266	68181030	20259	-0.0021	-0.0237	0.9573289719448	2
N08448	4	68182378	190921709	35207	-1.0036	-1.3175	0.935049638575805	1
N08448	5	36344	180692833	56335	-0.0422	-0.0237	0.953129563168759	2
N08448	6	203249	29586384	11997	0.8425	0.85295	0.965182607302338	4
N08448	6	29589124	34381937	2000	0.585	0.598368775329402	0.998528280166554	3
N08448	6	34382610	125419899	26004	-0.0237	-0.0237	0.94370620187567	2
N08448	6	125434358	170918031	16008	-0.2559	-0.238954003729944	0.946219502952923	2
N08448	7	43259	7659030	2082	-1.354	-1.3175	0.97164560089198	1
N08448	7	7660540	11964570	2005	-0.9945	-1.3175	1.06737886978628	1
N08448	7	11965059	78801465	20423	-0.0201	-0.0237	0.949530367281488	2
N08448	7	78801591	85161475	2006	0.3734	0.388647163204201	0.984728275814056	3
N08448	7	85164951	117525639	8143	0.8634	0.85295	0.955582352829499	4
N08448	7	117532152	126036578	2039	0.4839	0.498080835875002	1.00269595261028	3
N08448	7	126036970	159119220	10197	0.2216	-0.0237	0.938820710025826	2
N08448	8	161222	146293414	48566	-0.0618	-0.0237	0.945197686883367	2
N08448	9	37747	141071475	41387	-0.008	-0.0237	0.949318509397381	2
N08448	10	104427	135434551	48097	-0.0307	-0.0237	0.940821722968532	2
N08448	11	198510	134944770	44425	-0.0338	-0.0237	0.936631351252616	2
N08448	12	161382	5272124	2021	0.6606	0.686	0.961698068855926	3
N08448	12	5273343	8924052	1129	0.2865	-0.0237	1.06697197403346	2
N08448	12	8927520	133777645	39302	-0.0285	-0.0237	0.944766911093916	2
N08448	13	19045720	115106996	34060	-1.3041	-1.3175	0.950316967819797	1
N08448	14	20211644	107285437	28033	-1.3742	-1.3175	0.949679269146209	1
N08448	15	20071673	102400037	26014	-0.0399	-0.0237	0.94931399281596	2
N08448	16	86671	90163275	27567	0.0018	-0.0237	0.953508810404192	2
N08448	17	6689	81049726	20579	-1.3862	-1.3175	0.949314526344148	1
N08448	18	11543	78015057	26505	0.0074	-0.0237	0.945261766961264	2
N08448	19	260912	8634766	1317	0.9123	0.918676898729566	0.93106668170494	4
N08448	19	8640516	15529020	1228	0.2426	-0.0237	0.976539750109339	2
N08448	19	15582973	59095126	9315	-0.0057	-0.0237	0.975405967257524	2
N08448	20	61795	23803966	10416	-0.0514	-0.0237	0.935058927673063	2
N08448	20	23805548	36471599	2041	0.2651	-0.0237	0.999914961614689	2
N08448	20	36471673	62912463	10363	0.7114	0.686	0.965780094097668	3
N08448	21	10913441	48084820	12527	-0.0743	-0.0237	0.965195134223624	2
N08448	22	16055171	22777920	1537	-1.3175	-1.3175	0.970292962731255	1
N08448	22	22780596	22998633	37	-2.684	-3.3996	1.19724341251596	1
N08448	22	23002699	51219006	9850	-1.3339	-1.3175	0.975061178753613	1
N08448	23	152439	154925045	36758	-1.1854	-1.3175	0.942763138234744	1
N08448	24	2722506	6608568	115	-4.1152	-3.3996	2.60515900804472	1
N08448	24	6615362	28758193	232	-7.4022	-7.12981038405686	2.44427215444891	1
